-1.997590912410345, 0, 0.09813534865483603
-1.997590912410345, 0.09813534865483603, 0
-1.997437227743613, -0.0981871033513851, -0.02457262622053535
-1.997437227743613, -0.0981871033513851, 0.02457262622053535
-1.997437227743613, -0.02457262622053535, -0.0981871033513851
-1.997437227743613, -0.02457262622053535, 0.0981871033513851
-1.997437227743613, 0.02457262622053535, -0.0981871033513851
-1.997437227743613, 0.02457262622053535, 0.0981871033513851
-1.997437227743613, 0.0981871033513851, -0.02457262622053535
-1.997437227743613, 0.0981871033513851, 0.02457262622053535
-1.997282759725076, -0.0736938861269513, -0.0736938861269513
-1.997282759725076, -0.0736938861269513, 0.0736938861269513
-1.997282759725076, 0.0736938861269513, -0.0736938861269513
-1.997282759725076, 0.0736938861269513, 0.0736938861269513
-1.996982009824696, -0.0982240357165062, -0.04914154295583827
-1.996982009824696, -0.0982240357165062, 0.04914154295583827
-1.996982009824696, -0.04914154295583827, -0.0982240357165062
-1.996982009824696, -0.04914154295583827, 0.0982240357165062
-1.996982009824696, 0.04914154295583827, -0.0982240357165062
-1.996982009824696, 0.04914154295583827, 0.0982240357165062
-1.996982009824696, 0.0982240357165062, -0.04914154295583827
-1.996982009824696, 0.0982240357165062, 0.04914154295583827
-1.996236225800298, -0.1226414726044172, 0
-1.996236225800298, 0, -0.1226414726044172
-1.996236225800298, 0, 0.1226414726044172
-1.996236225800298, 0.1226414726044172, 0
-1.99622532737332, -0.0982461401748871, -0.07370304128066046
-1.99622532737332, -0.0982461401748871, 0.07370304128066046
-1.99622532737332, -0.07370304128066046, -0.0982461401748871
-1.99622532737332, -0.07370304128066046, 0.0982461401748871
-1.99622532737332, 0.07370304128066046, -0.0982461401748871
-1.99622532737332, 0.07370304128066046, 0.0982461401748871
-1.99622532737332, 0.0982461401748871, -0.07370304128066046
-1.99622532737332, 0.0982461401748871, 0.07370304128066046
-1.996081667682418, -0.1226950345088843, -0.02457446742129246
-1.996081667682418, -0.1226950345088843, 0.02457446742129246
-1.996081667682418, -0.02457446742129246, -0.1226950345088843
-1.996081667682418, -0.02457446742129246, 0.1226950345088843
-1.996081667682418, 0.02457446742129246, -0.1226950345088843
-1.996081667682418, 0.02457446742129246, 0.1226950345088843
-1.996081667682418, 0.1226950345088843, -0.02457446742129246
-1.996081667682418, 0.1226950345088843, 0.02457446742129246
-1.995625099370973, -0.1227374589620755, -0.0491526085587287
-1.995625099370973, -0.1227374589620755, 0.0491526085587287
-1.995625099370973, -0.0491526085587287, -0.1227374589620755
-1.995625099370973, -0.0491526085587287, 0.1227374589620755
-1.995625099370973, 0.0491526085587287, -0.1227374589620755
-1.995625099370973, 0.0491526085587287, 0.1227374589620755
-1.995625099370973, 0.1227374589620755, -0.0491526085587287
-1.995625099370973, 0.1227374589620755, 0.0491526085587287
-1.995167294618316, -0.09825341338963736, -0.09825341338963736
-1.995167294618316, -0.09825341338963736, 0.09825341338963736
-1.995167294618316, 0.09825341338963736, -0.09825341338963736
-1.995167294618316, 0.09825341338963736, 0.09825341338963736
-1.994867316796433, -0.1227613577518049, -0.07371592379081655
-1.994867316796433, -0.1227613577518049, 0.07371592379081655
-1.994867316796433, -0.07371592379081655, -0.1227613577518049
-1.994867316796433, -0.07371592379081655, 0.1227613577518049
-1.994867316796433, 0.07371592379081655, -0.1227613577518049
-1.994867316796433, 0.07371592379081655, 0.1227613577518049
-1.994867316796433, 0.1227613577518049, -0.07371592379081655
-1.994867316796433, 0.1227613577518049, 0.07371592379081655
-1.99458091335738, -0.1471291271993349, 0
-1.99458091335738, 0, -0.1471291271993349
-1.99458091335738, 0, 0.1471291271993349
-1.99458091335738, 0.1471291271993349, 0
-1.994424823432638, -0.1471918739584874, -0.02457999016029613
-1.994424823432638, -0.1471918739584874, 0.02457999016029613
-1.994424823432638, -0.02457999016029613, -0.1471918739584874
-1.994424823432638, -0.02457999016029613, 0.1471918739584874
-1.994424823432638, 0.02457999016029613, -0.1471918739584874
-1.994424823432638, 0.02457999016029613, 0.1471918739584874
-1.994424823432638, 0.1471918739584874, -0.02457999016029613
-1.994424823432638, 0.1471918739584874, 0.02457999016029613
-1.993967473535444, -0.1472323872298831, -0.04915626748716201
-1.993967473535444, -0.1472323872298831, 0.04915626748716201
-1.993967473535444, -0.04915626748716201, -0.1472323872298831
-1.993967473535444, -0.04915626748716201, 0.1472323872298831
-1.993967473535444, 0.04915626748716201, -0.1472323872298831
-1.993967473535444, 0.04915626748716201, 0.1472323872298831
-1.993967473535444, 0.1472323872298831, -0.04915626748716201
-1.993967473535444, 0.1472323872298831, 0.04915626748716201
-1.993794916536197, -0.1229077175274567, -0.0983642402837957
-1.993794916536197, -0.1229077175274567, 0.0983642402837957
-1.993794916536197, -0.0983642402837957, -0.1229077175274567
-1.993794916536197, -0.0983642402837957, 0.1229077175274567
-1.993794916536197, 0.0983642402837957, -0.1229077175274567
-1.993794916536197, 0.0983642402837957, 0.1229077175274567
-1.993794916536197, 0.1229077175274567, -0.0983642402837957
-1.993794916536197, 0.1229077175274567, 0.0983642402837957
-1.993194683138441, -0.1473990505939068, -0.07381378592557066
-1.993194683138441, -0.1473990505939068, 0.07381378592557066
-1.993194683138441, -0.07381378592557066, -0.1473990505939068
-1.993194683138441, -0.07381378592557066, 0.1473990505939068
-1.993194683138441, 0.07381378592557066, -0.1473990505939068
-1.993194683138441, 0.07381378592557066, 0.1473990505939068
-1.993194683138441, 0.1473990505939068, -0.07381378592557066
-1.993194683138441, 0.1473990505939068, 0.07381378592557066
-1.992625224365556, -0.1715946246888798, 0
-1.992625224365556, 0, -0.1715946246888798
-1.992625224365556, 0, 0.1715946246888798
-1.992625224365556, 0.1715946246888798, 0
-1.992468035422203, -0.1716591432769052, -0.02458182967611961
-1.992468035422203, -0.1716591432769052, 0.02458182967611961
-1.992468035422203, -0.02458182967611961, -0.1716591432769052
-1.992468035422203, -0.02458182967611961, 0.1716591432769052
-1.992468035422203, 0.02458182967611961, -0.1716591432769052
-1.992468035422203, 0.02458182967611961, 0.1716591432769052
-1.992468035422203, 0.1716591432769052, -0.02458182967611961
-1.992468035422203, 0.1716591432769052, 0.02458182967611961
-1.992418645375943, -0.1230202047598142, -0.1230202047598142
-1.992418645375943, -0.1230202047598142, 0.1230202047598142
-1.992418645375943, 0.1230202047598142, -0.1230202047598142
-1.992418645375943, 0.1230202047598142, 0.1230202047598142
-1.99211861910275, -0.1475432865218195, -0.09846007326064939
-1.99211861910275, -0.1475432865218195, 0.09846007326064939
-1.99211861910275, -0.09846007326064939, -0.1475432865218195
-1.99211861910275, -0.09846007326064939, 0.1475432865218195
-1.99211861910275, 0.09846007326064939, -0.1475432865218195
-1.99211861910275, 0.09846007326064939, 0.1475432865218195
-1.99211861910275, 0.1475432865218195, -0.09846007326064939
-1.99211861910275, 0.1475432865218195, 0.09846007326064939
-1.991994397080628, -0.1718535413273389, -0.04924106347997079
-1.991994397080628, -0.1718535413273389, 0.04924106347997079
-1.991994397080628, -0.04924106347997079, -0.1718535413273389
-1.991994397080628, -0.04924106347997079, 0.1718535413273389
-1.991994397080628, 0.04924106347997079, -0.1718535413273389
-1.991994397080628, 0.04924106347997079, 0.1718535413273389
-1.991994397080628, 0.1718535413273389, -0.04924106347997079
-1.991994397080628, 0.1718535413273389, 0.04924106347997079
-1.991217531327199, -0.1720217567900607, -0.0739003256154985
-1.991217531327199, -0.1720217567900607, 0.0739003256154985
-1.991217531327199, -0.0739003256154985, -0.1720217567900607
-1.991217531327199, -0.0739003256154985, 0.1720217567900607
-1.991217531327199, 0.0739003256154985, -0.1720217567900607
-1.991217531327199, 0.0739003256154985, 0.1720217567900607
-1.991217531327199, 0.1720217567900607, -0.0739003256154985
-1.991217531327199, 0.1720217567900607, 0.0739003256154985
-1.990737604966444, -0.1476648649537586, -0.1231213865689269
-1.990737604966444, -0.1476648649537586, 0.1231213865689269
-1.990737604966444, -0.1231213865689269, -0.1476648649537586
-1.990737604966444, -0.1231213865689269, 0.1476648649537586
-1.990737604966444, 0.1231213865689269, -0.1476648649537586
-1.990737604966444, 0.1231213865689269, 0.1476648649537586
-1.990737604966444, 0.1476648649537586, -0.1231213865689269
-1.990737604966444, 0.1476648649537586, 0.1231213865689269
-1.990369453344394, -0.1960342806591212, 0
-1.990369453344394, 0, -0.1960342806591212
-1.990369453344394, 0, 0.1960342806591212
-1.990369453344394, 0.1960342806591212, 0
-1.990194788443191, -0.1962563035726087, -0.02466104948253514
-1.990194788443191, -0.1962563035726087, 0.02466104948253514
-1.990194788443191, -0.02466104948253514, -0.1962563035726087
-1.990194788443191, -0.02466104948253514, 0.1962563035726087
-1.990194788443191, 0.02466104948253514, -0.1962563035726087
-1.990194788443191, 0.02466104948253514, 0.1962563035726087
-1.990194788443191, 0.1962563035726087, -0.02466104948253514
-1.990194788443191, 0.1962563035726087, 0.02466104948253514
-1.990138657840357, -0.1721563651087885, -0.09854089771212816
-1.990138657840357, -0.1721563651087885, 0.09854089771212816
-1.990138657840357, -0.09854089771212816, -0.1721563651087885
-1.990138657840357, -0.09854089771212816, 0.1721563651087885
-1.990138657840357, 0.09854089771212816, -0.1721563651087885
-1.990138657840357, 0.09854089771212816, 0.1721563651087885
-1.990138657840357, 0.1721563651087885, -0.09854089771212816
-1.990138657840357, 0.1721563651087885, 0.09854089771212816
-1.989717490958226, -0.1964484834011005, -0.0493183489617206
-1.989717490958226, -0.1964484834011005, 0.0493183489617206
-1.989717490958226, -0.0493183489617206, -0.1964484834011005
-1.989717490958226, -0.0493183489617206, 0.1964484834011005
-1.989717490958226, 0.0493183489617206, -0.1964484834011005
-1.989717490958226, 0.0493183489617206, 0.1964484834011005
-1.989717490958226, 0.1964484834011005, -0.0493183489617206
-1.989717490958226, 0.1964484834011005, 0.0493183489617206
-1.98905295240467, -0.1477639207152164, -0.1477639207152164
-1.98905295240467, -0.1477639207152164, 0.1477639207152164
-1.98905295240467, 0.1477639207152164, -0.1477639207152164
-1.98905295240467, 0.1477639207152164, 0.1477639207152164
-1.98893763346821, -0.1966107909213876, -0.07396814900443893
-1.98893763346821, -0.1966107909213876, 0.07396814900443893
-1.98893763346821, -0.07396814900443893, -0.1966107909213876
-1.98893763346821, -0.07396814900443893, 0.1966107909213876
-1.98893763346821, 0.07396814900443893, -0.1966107909213876
-1.98893763346821, 0.07396814900443893, 0.1966107909213876
-1.98893763346821, 0.1966107909213876, -0.07396814900443893
-1.98893763346821, 0.1966107909213876, 0.07396814900443893
-1.988753525405929, -0.1722794956033226, -0.1232038578136076
-1.988753525405929, -0.1722794956033226, 0.1232038578136076
-1.988753525405929, -0.1232038578136076, -0.1722794956033226
-1.988753525405929, -0.1232038578136076, 0.1722794956033226
-1.988753525405929, 0.1232038578136076, -0.1722794956033226
-1.988753525405929, 0.1232038578136076, 0.1722794956033226
-1.988753525405929, 0.1722794956033226, -0.1232038578136076
-1.988753525405929, 0.1722794956033226, 0.1232038578136076
-1.98785533455967, -0.1967432014526978, -0.09860670131795044
-1.98785533455967, -0.1967432014526978, 0.09860670131795044
-1.98785533455967, -0.09860670131795044, -0.1967432014526978
-1.98785533455967, -0.09860670131795044, 0.1967432014526978
-1.98785533455967, 0.09860670131795044, -0.1967432014526978
-1.98785533455967, 0.09860670131795044, 0.1967432014526978
-1.98785533455967, 0.1967432014526978, -0.09860670131795044
-1.98785533455967, 0.1967432014526978, 0.09860670131795044
-1.987813940004712, -0.2204444145877661, 0
-1.987813940004712, 0, -0.2204444145877661
-1.987813940004712, 0, 0.2204444145877661
-1.987813940004712, 0.2204444145877661, 0
-1.987636129567383, -0.2206679842431757, -0.02466287023945647
-1.987636129567383, -0.2206679842431757, 0.02466287023945647
-1.987636129567383, -0.02466287023945647, -0.2206679842431757
-1.987636129567383, -0.02466287023945647, 0.2206679842431757
-1.987636129567383, 0.02466287023945647, -0.2206679842431757
-1.987636129567383, 0.02466287023945647, 0.2206679842431757
-1.987636129567383, 0.2206679842431757, -0.02466287023945647
-1.987636129567383, 0.2206679842431757, 0.02466287023945647
-1.987155025006493, -0.2208653938740693, -0.04932934603557961
-1.987155025006493, -0.2208653938740693, 0.04932934603557961
-1.987155025006493, -0.04932934603557961, -0.2208653938740693
-1.987155025006493, -0.04932934603557961, 0.2208653938740693
-1.987155025006493, 0.04932934603557961, -0.2208653938740693
-1.987155025006493, 0.04932934603557961, 0.2208653938740693
-1.987155025006493, 0.2208653938740693, -0.04932934603557961
-1.987155025006493, 0.2208653938740693, 0.04932934603557961
-1.987069705209366, -0.1723542003560883, -0.1478107447338546
-1.987069705209366, -0.1723542003560883, 0.1478107447338546
-1.987069705209366, -0.1478107447338546, -0.1723542003560883
-1.987069705209366, -0.1478107447338546, 0.1723542003560883
-1.987069705209366, 0.1478107447338546, -0.1723542003560883
-1.987069705209366, 0.1478107447338546, 0.1723542003560883
-1.987069705209366, 0.1723542003560883, -0.1478107447338546
-1.987069705209366, 0.1723542003560883, 0.1478107447338546
-1.986470758808915, -0.1968456948604485, -0.1232302593198652
-1.986470758808915, -0.1968456948604485, 0.1232302593198652
-1.986470758808915, -0.1232302593198652, -0.1968456948604485
-1.986470758808915, -0.1232302593198652, 0.1968456948604485
-1.986470758808915, 0.1232302593198652, -0.1968456948604485
-1.986470758808915, 0.1232302593198652, 0.1968456948604485
-1.986470758808915, 0.1968456948604485, -0.1232302593198652
-1.986470758808915, 0.1968456948604485, 0.1232302593198652
-1.986371795658194, -0.2210292233707966, -0.07398088827356358
-1.986371795658194, -0.2210292233707966, 0.07398088827356358
-1.986371795658194, -0.07398088827356358, -0.2210292233707966
-1.986371795658194, -0.07398088827356358, 0.2210292233707966
-1.986371795658194, 0.07398088827356358, -0.2210292233707966
-1.986371795658194, 0.07398088827356358, 0.2210292233707966
-1.986371795658194, 0.2210292233707966, -0.07398088827356358
-1.986371795658194, 0.2210292233707966, 0.07398088827356358
-1.98528217593603, -0.2211815001446707, -0.09865812639845258
-1.98528217593603, -0.2211815001446707, 0.09865812639845258
-1.98528217593603, -0.09865812639845258, -0.2211815001446707
-1.98528217593603, -0.09865812639845258, 0.2211815001446707
-1.98528217593603, 0.09865812639845258, -0.2211815001446707
-1.98528217593603, 0.09865812639845258, 0.2211815001446707
-1.98528217593603, 0.2211815001446707, -0.09865812639845258
-1.98528217593603, 0.2211815001446707, 0.09865812639845258
-1.985083037961943, -0.1724026281641073, -0.1724026281641073
-1.985083037961943, -0.1724026281641073, 0.1724026281641073
-1.985083037961943, 0.1724026281641073, -0.1724026281641073
-1.985083037961943, 0.1724026281641073, 0.1724026281641073
-1.98495906919742, -0.2448213503984324, 0
-1.98495906919742, 0, -0.2448213503984324
-1.98495906919742, 0, 0.2448213503984324
-1.98495906919742, 0.2448213503984324, 0
-1.984784116757014, -0.1969182555593088, -0.1478350787078553
-1.984784116757014, -0.1969182555593088, 0.1478350787078553
-1.984784116757014, -0.1478350787078553, -0.1969182555593088
-1.984784116757014, -0.1478350787078553, 0.1969182555593088
-1.984784116757014, 0.1478350787078553, -0.1969182555593088
-1.984784116757014, 0.1478350787078553, 0.1969182555593088
-1.984784116757014, 0.1969182555593088, -0.1478350787078553
-1.984784116757014, 0.1969182555593088, 0.1478350787078553
-1.98477708927757, -0.2450538293852196, -0.02466833157098444
-1.98477708927757, -0.2450538293852196, 0.02466833157098444
-1.98477708927757, -0.02466833157098444, -0.2450538293852196
-1.98477708927757, -0.02466833157098444, 0.2450538293852196
-1.98477708927757, 0.02466833157098444, -0.2450538293852196
-1.98477708927757, 0.02466833157098444, 0.2450538293852196
-1.98477708927757, 0.2450538293852196, -0.02466833157098444
-1.98477708927757, 0.2450538293852196, 0.02466833157098444
-1.984293118703066, -0.2452490225897588, -0.04933290977054967
-1.984293118703066, -0.2452490225897588, 0.04933290977054967
-1.984293118703066, -0.04933290977054967, -0.2452490225897588
-1.984293118703066, -0.04933290977054967, 0.2452490225897588
-1.984293118703066, 0.04933290977054967, -0.2452490225897588
-1.984293118703066, 0.04933290977054967, 0.2452490225897588
-1.984293118703066, 0.2452490225897588, -0.04933290977054967
-1.984293118703066, 0.2452490225897588, 0.04933290977054967
-1.983893639313138, -0.2212854513217707, -0.1232833197403166
-1.983893639313138, -0.2212854513217707, 0.1232833197403166
-1.983893639313138, -0.1232833197403166, -0.2212854513217707
-1.983893639313138, -0.1232833197403166, 0.2212854513217707
-1.983893639313138, 0.1232833197403166, -0.2212854513217707
-1.983893639313138, 0.1232833197403166, 0.2212854513217707
-1.983893639313138, 0.2212854513217707, -0.1232833197403166
-1.983893639313138, 0.2212854513217707, 0.1232833197403166
-1.983502478377283, -0.2454364326586832, -0.07401942849656049
-1.983502478377283, -0.2454364326586832, 0.07401942849656049
-1.983502478377283, -0.07401942849656049, -0.2454364326586832
-1.983502478377283, -0.07401942849656049, 0.2454364326586832
-1.983502478377283, 0.07401942849656049, -0.2454364326586832
-1.983502478377283, 0.07401942849656049, 0.2454364326586832
-1.983502478377283, 0.2454364326586832, -0.07401942849656049
-1.983502478377283, 0.2454364326586832, 0.07401942849656049
-1.982795664877779, -0.1969608725155687, -0.1724174180290199
-1.982795664877779, -0.1969608725155687, 0.1724174180290199
-1.982795664877779, -0.1724174180290199, -0.1969608725155687
-1.982795664877779, -0.1724174180290199, 0.1969608725155687
-1.982795664877779, 0.1724174180290199, -0.1969608725155687
-1.982795664877779, 0.1724174180290199, 0.1969608725155687
-1.982795664877779, 0.1969608725155687, -0.1724174180290199
-1.982795664877779, 0.1969608725155687, 0.1724174180290199
-1.982409312051082, -0.2455864084903739, -0.09869465769714826
-1.982409312051082, -0.2455864084903739, 0.09869465769714826
-1.982409312051082, -0.09869465769714826, -0.2455864084903739
-1.982409312051082, -0.09869465769714826, 0.2455864084903739
-1.982409312051082, 0.09869465769714826, -0.2455864084903739
-1.982409312051082, 0.09869465769714826, 0.2455864084903739
-1.982409312051082, 0.2455864084903739, -0.09869465769714826
-1.982409312051082, 0.2455864084903739, 0.09869465769714826
-1.982202012873741, -0.2213631032882832, -0.1478971151235621
-1.982202012873741, -0.2213631032882832, 0.1478971151235621
-1.982202012873741, -0.1478971151235621, -0.2213631032882832
-1.982202012873741, -0.1478971151235621, 0.2213631032882832
-1.982202012873741, 0.1478971151235621, -0.2213631032882832
-1.982202012873741, 0.1478971151235621, 0.2213631032882832
-1.982202012873741, 0.2213631032882832, -0.1478971151235621
-1.982202012873741, 0.2213631032882832, 0.1478971151235621
-1.98180527085556, -0.2691614170142524, 0
-1.98180527085556, 0, -0.2691614170142524
-1.98180527085556, 0, 0.2691614170142524
-1.98180527085556, 0.2691614170142524, 0
-1.981619926487944, -0.2693953426009095, -0.02467015060463771
-1.981619926487944, -0.2693953426009095, 0.02467015060463771
-1.981619926487944, -0.02467015060463771, -0.2693953426009095
-1.981619926487944, -0.02467015060463771, 0.2693953426009095
-1.981619926487944, 0.02467015060463771, -0.2693953426009095
-1.981619926487944, 0.02467015060463771, 0.2693953426009095
-1.981619926487944, 0.2693953426009095, -0.02467015060463771
-1.981619926487944, 0.2693953426009095, 0.02467015060463771
-1.981127448373024, -0.2696252498562826, -0.04935846374158405
-1.981127448373024, -0.2696252498562826, 0.04935846374158405
-1.981127448373024, -0.04935846374158405, -0.2696252498562826
-1.981127448373024, -0.04935846374158405, 0.2696252498562826
-1.981127448373024, 0.04935846374158405, -0.2696252498562826
-1.981127448373024, 0.04935846374158405, 0.2696252498562826
-1.981127448373024, 0.2696252498562826, -0.04935846374158405
-1.981127448373024, 0.2696252498562826, 0.04935846374158405
-1.98101560872229, -0.2456991527173313, -0.1233251164712194
-1.98101560872229, -0.2456991527173313, 0.1233251164712194
-1.98101560872229, -0.1233251164712194, -0.2456991527173313
-1.98101560872229, -0.1233251164712194, 0.2456991527173313
-1.98101560872229, 0.1233251164712194, -0.2456991527173313
-1.98101560872229, 0.1233251164712194, 0.2456991527173313
-1.98101560872229, 0.2456991527173313, -0.1233251164712194
-1.98101560872229, 0.2456991527173313, 0.1233251164712194
-1.980505705538762, -0.1969735392488175, -0.1969735392488175
-1.980505705538762, -0.1969735392488175, 0.1969735392488175
-1.980505705538762, 0.1969735392488175, -0.1969735392488175
-1.980505705538762, 0.1969735392488175, 0.1969735392488175
-1.980332670299502, -0.2698140105883137, -0.07404670576531139
-1.980332670299502, -0.2698140105883137, 0.07404670576531139
-1.980332670299502, -0.07404670576531139, -0.2698140105883137
-1.980332670299502, -0.07404670576531139, 0.2698140105883137
-1.980332670299502, 0.07404670576531139, -0.2698140105883137
-1.980332670299502, 0.07404670576531139, 0.2698140105883137
-1.980332670299502, 0.2698140105883137, -0.07404670576531139
-1.980332670299502, 0.2698140105883137, 0.07404670576531139
-1.980209378642633, -0.2214071534288868, -0.1724809819843209
-1.980209378642633, -0.2214071534288868, 0.1724809819843209
-1.980209378642633, -0.1724809819843209, -0.2214071534288868
-1.980209378642633, -0.1724809819843209, 0.2214071534288868
-1.980209378642633, 0.1724809819843209, -0.2214071534288868
-1.980209378642633, 0.1724809819843209, 0.2214071534288868
-1.980209378642633, 0.2214071534288868, -0.1724809819843209
-1.980209378642633, 0.2214071534288868, 0.1724809819843209
-1.979320486628193, -0.2457745129201937, -0.1479368108780768
-1.979320486628193, -0.2457745129201937, 0.1479368108780768
-1.979320486628193, -0.1479368108780768, -0.2457745129201937
-1.979320486628193, -0.1479368108780768, 0.2457745129201937
-1.979320486628193, 0.1479368108780768, -0.2457745129201937
-1.979320486628193, 0.1479368108780768, 0.2457745129201937
-1.979320486628193, 0.2457745129201937, -0.1479368108780768
-1.979320486628193, 0.2457745129201937, 0.1479368108780768
-1.979237176602577, -0.2699542422380059, -0.09871628969914269
-1.979237176602577, -0.2699542422380059, 0.09871628969914269
-1.979237176602577, -0.09871628969914269, -0.2699542422380059
-1.979237176602577, -0.09871628969914269, 0.2699542422380059
-1.979237176602577, 0.09871628969914269, -0.2699542422380059
-1.979237176602577, 0.09871628969914269, 0.2699542422380059
-1.979237176602577, 0.2699542422380059, -0.09871628969914269
-1.979237176602577, 0.2699542422380059, 0.09871628969914269
-1.978353019929562, -0.2934609489107235, 0
-1.978353019929562, 0, -0.2934609489107235
-1.978353019929562, 0, 0.2934609489107235
-1.978353019929562, 0.2934609489107235, 0
-1.978158533132325, -0.2937332355441071, -0.02469016266774107
-1.978158533132325, -0.2937332355441071, 0.02469016266774107
-1.978158533132325, -0.02469016266774107, -0.2937332355441071
-1.978158533132325, -0.02469016266774107, 0.2937332355441071
-1.978158533132325, 0.02469016266774107, -0.2937332355441071
-1.978158533132325, 0.02469016266774107, 0.2937332355441071
-1.978158533132325, 0.2937332355441071, -0.02469016266774107
-1.978158533132325, 0.2937332355441071, 0.02469016266774107
-1.977839295490749, -0.2700683259446991, -0.1233483706178807
-1.977839295490749, -0.2700683259446991, 0.1233483706178807
-1.977839295490749, -0.1233483706178807, -0.2700683259446991
-1.977839295490749, -0.1233483706178807, 0.2700683259446991
-1.977839295490749, 0.1233483706178807, -0.2700683259446991
-1.977839295490749, 0.1233483706178807, 0.2700683259446991
-1.977839295490749, 0.2700683259446991, -0.1233483706178807
-1.977839295490749, 0.2700683259446991, 0.1233483706178807
-1.977813266425075, -0.2219810439865236, -0.1974312519932664
-1.977813266425075, -0.2219810439865236, 0.1974312519932664
-1.977813266425075, -0.1974312519932664, -0.2219810439865236
-1.977813266425075, -0.1974312519932664, 0.2219810439865236
-1.977813266425075, 0.1974312519932664, -0.2219810439865236
-1.977813266425075, 0.1974312519932664, 0.2219810439865236
-1.977813266425075, 0.2219810439865236, -0.1974312519932664
-1.977813266425075, 0.2219810439865236, 0.1974312519932664
-1.977662517559732, -0.2939607487069567, -0.04937656183807389
-1.977662517559732, -0.2939607487069567, 0.04937656183807389
-1.977662517559732, -0.04937656183807389, -0.2939607487069567
-1.977662517559732, -0.04937656183807389, 0.2939607487069567
-1.977662517559732, 0.04937656183807389, -0.2939607487069567
-1.977662517559732, 0.04937656183807389, 0.2939607487069567
-1.977662517559732, 0.2939607487069567, -0.04937656183807389
-1.977662517559732, 0.2939607487069567, 0.04937656183807389
-1.977219535746819, -0.2463833272824279, -0.1729108541947985
-1.977219535746819, -0.2463833272824279, 0.1729108541947985
-1.977219535746819, -0.1729108541947985, -0.2463833272824279
-1.977219535746819, -0.1729108541947985, 0.2463833272824279
-1.977219535746819, 0.1729108541947985, -0.2463833272824279
-1.977219535746819, 0.1729108541947985, 0.2463833272824279
-1.977219535746819, 0.2463833272824279, -0.1729108541947985
-1.977219535746819, 0.2463833272824279, 0.1729108541947985
-1.976865048818953, -0.2941434537196627, -0.07405543458725647
-1.976865048818953, -0.2941434537196627, 0.07405543458725647
-1.976865048818953, -0.07405543458725647, -0.2941434537196627
-1.976865048818953, -0.07405543458725647, 0.2941434537196627
-1.976865048818953, 0.07405543458725647, -0.2941434537196627
-1.976865048818953, 0.07405543458725647, 0.2941434537196627
-1.976865048818953, 0.2941434537196627, -0.07405543458725647
-1.976865048818953, 0.2941434537196627, 0.07405543458725647
-1.976033035366945, -0.2707196945089721, -0.1483384311076127
-1.976033035366945, -0.2707196945089721, 0.1483384311076127
-1.976033035366945, -0.1483384311076127, -0.2707196945089721
-1.976033035366945, -0.1483384311076127, 0.2707196945089721
-1.976033035366945, 0.1483384311076127, -0.2707196945089721
-1.976033035366945, 0.1483384311076127, 0.2707196945089721
